start;127.0.0.1;1483762822;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483763047;159.04296875;2981.09375;840.078125;10411;10416;8140202;8195153;0;20480;38.202247191;8.98876404494;0.0
127.0.0.1;1483763048;159.29296875;2980.72265625;840.19921875;10133;10135;7779570;7830072;0;0;38.6363636364;13.6363636364;0.0
127.0.0.1;1483763048;159.82421875;2980.19140625;840.19921875;182;182;12054;12054;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763049;159.40234375;2980.47265625;840.33984375;10935;10943;8786398;8842816;0;0;48.9130434783;14.1304347826;0.0
127.0.0.1;1483763049;159.5625;2980.3125;840.33984375;153;153;105695;105695;0;0;;;
127.0.0.1;1483763050;159.36328125;2980.3828125;840.46875;10380;10387;8112592;8164223;0;3407872;32.9545454545;13.6363636364;0.0
127.0.0.1;1483763050;159.5234375;2980.22265625;840.46875;160;160;110966;110966;0;0;100.0;0.0;0.0
127.0.0.1;1483763051;159.31640625;2980.29296875;840.60546875;10411;10416;8124804;8176890;0;0;32.9411764706;10.5882352941;0.0
127.0.0.1;1483763051;159.4765625;2980.1328125;840.60546875;122;122;136408;136408;0;0;50.0;50.0;0.0
127.0.0.1;1483763052;159.30078125;2980.171875;840.734375;10426;10429;8102653;8156111;0;32768;34.4827586207;9.19540229885;4.59770114943
127.0.0.1;1483763052;159.4609375;2980.01171875;840.734375;169;172;199301;205086;0;0;50.0;50.0;0.0
127.0.0.1;1483763053;159.31640625;2980.01953125;840.87109375;10423;10423;8062075;8112987;0;0;30.9523809524;10.7142857143;0.0
127.0.0.1;1483763053;159.4765625;2979.859375;840.87109375;99;99;153718;153652;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763053;159.4765625;2979.859375;840.87109375;115;114;140008;139738;0;0;50.0;50.0;0.0
127.0.0.1;1483763053;159.40234375;2979.859375;840.9453125;219;219;28088;28088;0;0;100.0;0.0;0.0
127.0.0.1;1483763054;159.2109375;2979.9140625;841.08203125;10535;10548;8257134;8310735;0;0;38.6363636364;6.81818181818;0.0
127.0.0.1;1483763054;159.37109375;2979.75390625;841.08203125;160;160;166005;166005;0;0;0.0;100.0;0.0
127.0.0.1;1483763055;159.36328125;2979.62890625;841.21484375;10378;10383;8121850;8195312;0;0;35.5555555556;11.1111111111;0.0
127.0.0.1;1483763055;159.41015625;2979.58203125;841.21484375;181;182;98204;98204;0;0;100.0;0.0;0.0
127.0.0.1;1483763056;159.20703125;2979.65625;841.34375;10414;10412;8141814;8192984;0;0;29.7619047619;11.9047619048;0.0
127.0.0.1;1483763056;159.3671875;2979.49609375;841.34375;127;127;81680;81680;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763057;159.1796875;2979.53515625;841.484375;10443;10444;8175890;8234771;0;20480;30.9523809524;8.33333333333;0.0
127.0.0.1;1483763057;159.4609375;2979.25390625;841.484375;150;150;127292;127292;0;0;100.0;0.0;0.0
127.0.0.1;1483763058;159.34375;2979.25390625;841.6015625;10464;10463;8134910;8182020;0;0;27.9069767442;15.1162790698;0.0
127.0.0.1;1483763058;159.50390625;2979.09375;841.6015625;132;132;92067;92067;0;0;100.0;0.0;0.0
127.0.0.1;1483763059;159.3515625;2979.109375;841.73828125;10408;10412;8149657;8201295;0;0;31.3953488372;12.7906976744;0.0
127.0.0.1;1483763059;159.51171875;2978.94921875;841.73828125;162;162;111049;111049;0;0;100.0;0.0;0.0
127.0.0.1;1483763060;159.390625;2978.94140625;841.8671875;10385;10384;8110014;8159744;0;40960;28.5714285714;11.9047619048;0.0
127.0.0.1;1483763060;159.55078125;2978.78125;841.8671875;139;139;152532;152440;0;0;100.0;0.0;0.0
127.0.0.1;1483763061;159.40625;2978.7890625;842.00390625;10436;10437;8139182;8190183;0;0;35.2941176471;9.41176470588;0.0
127.0.0.1;1483763062;159.5078125;2978.5546875;842.12890625;10416;10413;8085347;8137225;0;32768;32.5301204819;8.43373493976;0.0
127.0.0.1;1483763062;159.66796875;2978.39453125;842.12890625;148;148;135824;135824;0;0;50.0;50.0;0.0
127.0.0.1;1483763062;159.66796875;2978.39453125;842.12890625;120;120;122120;122120;0;0;;;
127.0.0.1;1483763063;159.54296875;2978.39453125;842.25390625;10427;10427;8104575;8155865;0;0;34.1176470588;8.23529411765;0.0
127.0.0.1;1483763063;159.703125;2978.234375;842.25390625;102;101;155740;155740;0;0;50.0;50.0;0.0
127.0.0.1;1483763063;159.703125;2978.234375;842.25390625;193;193;84100;84100;0;0;0.0;100.0;0.0
127.0.0.1;1483763064;159.515625;2978.2890625;842.38671875;10384;10390;8111149;8163262;0;0;33.3333333333;9.52380952381;0.0
127.0.0.1;1483763064;159.67578125;2978.12890625;842.38671875;149;149;149841;149841;0;0;0.0;100.0;0.0
127.0.0.1;1483763065;159.46875;2978.19921875;842.5234375;10408;10411;8101009;8152276;0;835584;32.5581395349;9.3023255814;0.0
127.0.0.1;1483763065;159.62890625;2978.0390625;842.5234375;160;160;157638;157638;0;0;50.0;50.0;0.0
127.0.0.1;1483763066;160.21484375;2977.3203125;842.65625;10398;10406;8084113;8139553;0;0;33.3333333333;10.7142857143;0.0
127.0.0.1;1483763066;160.73828125;2976.796875;842.65625;155;155;138779;138779;0;0;100.0;0.0;0.0
127.0.0.1;1483763067;159.59765625;2977.80078125;842.78515625;10358;10366;8071133;8104289;0;32768;34.4827586207;10.3448275862;3.44827586207
127.0.0.1;1483763067;159.75390625;2977.64453125;842.78515625;154;154;185958;185958;0;0;50.0;50.0;0.0
127.0.0.1;1483763068;159.57421875;2977.68359375;842.92578125;10371;10372;8101216;8107549;0;0;37.037037037;4.93827160494;0.0
127.0.0.1;1483763068;159.734375;2977.5234375;842.92578125;155;155;119634;119634;0;0;50.0;50.0;0.0
127.0.0.1;1483763069;159.57421875;2977.5546875;843.0546875;10404;10413;8103657;8231891;0;0;37.9310344828;10.3448275862;0.0
127.0.0.1;1483763069;159.734375;2977.39453125;843.0546875;158;158;157233;157233;0;0;100.0;0.0;0.0
127.0.0.1;1483763070;159.6015625;2977.39453125;843.1875;10423;10422;8112910;8163248;0;0;31.5217391304;14.1304347826;0.0
127.0.0.1;1483763070;159.76953125;2977.2265625;843.1875;131;131;111059;111059;0;0;;;
127.0.0.1;1483763071;159.5546875;2977.3203125;843.30859375;10406;10409;8103031;8154348;0;0;31.7647058824;9.41176470588;0.0
127.0.0.1;1483763071;159.71484375;2977.16015625;843.30859375;105;105;156041;156041;0;0;100.0;0.0;0.0
127.0.0.1;1483763072;159.53125;2977.19921875;843.4453125;10429;10436;8099992;8151835;0;24576;34.9397590361;6.02409638554;0.0
127.0.0.1;1483763073;159.58203125;2977.0234375;843.5703125;10433;10440;8097022;8152421;0;0;32.183908046;11.4942528736;0.0
127.0.0.1;1483763073;159.7421875;2976.86328125;843.5703125;167;167;164722;164722;0;0;0.0;100.0;0.0
127.0.0.1;1483763074;159.59765625;2976.87890625;843.69921875;10350;10352;8120529;8171694;0;0;43.1818181818;11.3636363636;0.0
127.0.0.1;1483763074;159.7578125;2976.71875;843.69921875;184;184;138779;138779;0;0;0.0;100.0;0.0
127.0.0.1;1483763075;159.5703125;2976.7734375;843.83203125;10373;10380;8138608;8195295;0;0;37.2093023256;9.3023255814;0.0
127.0.0.1;1483763076;159.71875;2976.4921875;843.96484375;10393;10395;8093610;8145388;0;0;35.632183908;9.19540229885;0.0
127.0.0.1;1483763076;159.87890625;2976.33203125;843.96484375;116;116;126404;126404;0;0;0.0;100.0;0.0
127.0.0.1;1483763076;159.87890625;2976.33203125;843.96484375;204;204;119652;119652;0;0;50.0;50.0;0.0
127.0.0.1;1483763077;159.625;2976.44140625;844.1015625;10383;10385;8115649;8167091;0;20480;32.1428571429;11.9047619048;0.0
127.0.0.1;1483763077;159.78515625;2976.28125;844.1015625;185;185;149841;149841;0;0;0.0;100.0;0.0
127.0.0.1;1483763078;159.59765625;2976.3359375;844.234375;10394;10393;8123357;8174161;0;0;32.9411764706;9.41176470588;0.0
127.0.0.1;1483763078;159.7578125;2976.17578125;844.234375;173;173;138779;138779;0;0;0.0;100.0;0.0
127.0.0.1;1483763079;159.54296875;2976.26171875;844.36328125;10404;10409;8121287;8173008;0;3407872;39.5604395604;9.89010989011;0.0
127.0.0.1;1483763079;159.703125;2976.1015625;844.36328125;166;166;137508;137508;0;0;;;
127.0.0.1;1483763080;159.53515625;2976.140625;844.4921875;10399;10411;8122154;8174876;0;0;39.5604395604;7.69230769231;0.0
127.0.0.1;1483763080;159.6953125;2975.98046875;844.4921875;178;178;135730;135730;0;0;0.0;100.0;0.0
127.0.0.1;1483763081;159.49609375;2976.05078125;844.62109375;10381;10385;8086062;8132793;0;0;32.5581395349;10.4651162791;0.0
127.0.0.1;1483763081;159.65625;2975.890625;844.62109375;148;148;139870;139870;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483763082;159.41015625;2975.9921875;844.7578125;10376;10381;8121433;8173275;0;32768;33.7209302326;11.6279069767;8.13953488372
127.0.0.1;1483763082;159.5703125;2975.83203125;844.7578125;129;129;137415;137415;0;0;50.0;0.0;0.0
127.0.0.1;1483763083;159.40234375;2975.87109375;844.88671875;10451;10456;8087012;8143433;0;0;33.7209302326;8.13953488372;0.0
127.0.0.1;1483763083;159.5625;2975.7109375;844.88671875;162;162;137502;137502;0;0;100.0;0.0;0.0
127.0.0.1;1483763084;159.3359375;2975.8125;845.01171875;10386;10394;8080930;8132743;0;0;29.0697674419;12.7906976744;0.0
127.0.0.1;1483763084;159.49609375;2975.65234375;845.01171875;154;154;177274;177274;0;0;;;
127.0.0.1;1483763085;159.37109375;2975.64453125;845.14453125;10397;10397;8084067;8130592;0;0;34.7826086957;10.8695652174;0.0
127.0.0.1;1483763085;159.5390625;2975.4765625;845.14453125;160;160;173919;173919;0;0;0.0;100.0;0.0
127.0.0.1;1483763086;159.45703125;2975.43359375;845.26953125;10396;10399;8076695;8139166;0;0;35.9550561798;12.3595505618;0.0
127.0.0.1;1483763086;159.49609375;2975.39453125;845.26953125;119;118;149593;149533;0;0;100.0;0.0;0.0
127.0.0.1;1483763087;159.421875;2975.328125;845.40234375;10425;10419;8102830;8153508;0;20480;30.9523809524;9.52380952381;1.19047619048
127.0.0.1;1483763087;159.58203125;2975.16796875;845.40234375;160;160;153795;153795;0;0;100.0;0.0;0.0
127.0.0.1;1483763088;159.45703125;2975.16015625;845.53515625;10418;10418;8116873;8168286;0;0;34.8314606742;7.86516853933;0.0
127.0.0.1;1483763088;159.6171875;2975.0;845.53515625;143;143;109763;109763;0;0;50.0;50.0;0.0
127.0.0.1;1483763089;159.4765625;2975.0078125;845.66796875;10392;10394;8111131;8162953;0;0;34.9397590361;8.43373493976;0.0
127.0.0.1;1483763089;159.63671875;2974.84765625;845.66796875;159;159;144717;144717;0;0;0.0;100.0;0.0
127.0.0.1;1483763090;159.4375;2974.91796875;845.796875;10422;10421;8131513;8182169;0;0;33.3333333333;9.19540229885;0.0
127.0.0.1;1483763090;159.59765625;2974.7578125;845.796875;155;155;95712;95712;0;0;0.0;100.0;0.0
127.0.0.1;1483763091;159.390625;2974.828125;845.92578125;10412;10415;8126912;8173908;0;24576;34.1463414634;6.09756097561;0.0
127.0.0.1;1483763091;159.55078125;2974.66796875;845.92578125;150;150;136986;136986;0;0;100.0;0.0;0.0
127.0.0.1;1483763092;159.359375;2974.72265625;846.0625;10380;10391;8078153;8130620;0;0;33.3333333333;7.14285714286;0.0
127.0.0.1;1483763092;159.51953125;2974.5625;846.0625;150;150;179523;179523;0;0;50.0;50.0;0.0
127.0.0.1;1483763093;159.3203125;2974.6328125;846.19140625;10411;10406;8089813;8136600;0;0;32.0987654321;8.64197530864;0.0
127.0.0.1;1483763093;159.48046875;2974.47265625;846.19140625;138;138;136877;136877;0;0;;;
127.0.0.1;1483763094;159.28125;2974.54296875;846.31640625;10417;10425;8120840;8169269;0;40960;31.4606741573;12.3595505618;0.0
127.0.0.1;1483763094;159.3671875;2974.3828125;846.390625;160;160;136986;136986;0;0;0.0;100.0;0.0
127.0.0.1;1483763095;159.24609375;2974.375;846.51953125;10380;10387;8084311;8140902;0;0;32.9411764706;7.05882352941;0.0
127.0.0.1;1483763095;159.40625;2974.21484375;846.51953125;160;160;138779;138779;0;0;100.0;0.0;0.0
127.0.0.1;1483763096;160.01953125;2973.54296875;846.5703125;10389;10389;8140714;8192036;0;36864;31.7647058824;15.2941176471;2.35294117647
127.0.0.1;1483763096;160.46875;2973.01953125;846.64453125;143;143;119442;119442;0;0;50.0;50.0;0.0
127.0.0.1;1483763097;159.34375;2974.0078125;846.78125;10396;10400;8112663;8164304;0;0;32.183908046;9.19540229885;0.0
127.0.0.1;1483763097;159.484375;2973.8671875;846.78125;178;178;143418;143418;0;0;0.0;100.0;0.0
127.0.0.1;1483763098;159.3828125;2973.90625;846.84375;10388;10387;8080702;8131142;0;0;37.0786516854;7.86516853933;0.0
127.0.0.1;1483763098;159.48828125;2973.7265625;846.91796875;113;113;145778;145778;0;0;0.0;100.0;0.0
127.0.0.1;1483763099;159.3046875;2973.78515625;847.04296875;10431;10434;8078592;8130193;0;831488;36.6666666667;14.4444444444;0.0
127.0.0.1;1483763100;159.51953125;2973.58984375;847.0234375;141;141;143112;143112;0;0;50.0;50.0;0.0
127.0.0.1;1483763101;159.34375;2973.6328125;847.15625;10434;10436;8129786;8181258;0;0;33.3333333333;10.3448275862;0.0
127.0.0.1;1483763101;159.50390625;2973.47265625;847.15625;120;120;132448;132448;0;0;0.0;100.0;0.0
127.0.0.1;1483763102;159.35546875;2973.48046875;847.2890625;10420;10424;8146788;8199080;0;36864;30.2325581395;11.6279069767;8.13953488372
127.0.0.1;1483763102;159.515625;2973.3203125;847.2890625;203;202;152294;152294;0;0;100.0;0.0;0.0
127.0.0.1;1483763103;159.34765625;2973.359375;847.41796875;10403;10405;8114224;8165212;0;0;30.2325581395;12.7906976744;0.0
127.0.0.1;1483763103;159.5078125;2973.19921875;847.41796875;184;184;109763;109763;0;0;;;
127.0.0.1;1483763104;159.4609375;2973.1171875;847.546875;10392;10395;8174450;8226808;0;0;37.0786516854;7.86516853933;0.0
127.0.0.1;1483763104;159.62109375;2972.95703125;847.546875;182;182;167784;167784;0;0;0.0;100.0;0.0
127.0.0.1;1483763104;159.63671875;2972.94140625;847.546875;196;196;162196;162196;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483763105;159.4453125;2972.99609375;847.68359375;10455;10464;8090552;8147231;0;0;32.183908046;11.4942528736;0.0
127.0.0.1;1483763105;159.60546875;2972.8359375;847.68359375;133;133;196506;196506;0;0;100.0;0.0;0.0
127.0.0.1;1483763105;159.60546875;2972.8359375;847.68359375;279;279;172558;172216;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763105;159.56640625;2972.875;847.68359375;252;251;89830;89830;0;0;50.0;50.0;0.0
127.0.0.1;1483763105;159.57421875;2972.8671875;847.68359375;193;193;446764;447222;0;0;50.0;50.0;0.0
127.0.0.1;1483763106;159.3828125;2972.90625;847.8359375;10465;10474;7907758;7959673;0;0;30.1204819277;9.63855421687;0.0
127.0.0.1;1483763106;159.54296875;2972.74609375;847.8359375;178;178;190333;190333;0;0;100.0;0.0;0.0
127.0.0.1;1483763106;159.9453125;2972.34375;847.8359375;117;117;165668;166123;0;0;0.0;100.0;0.0
127.0.0.1;1483763106;159.7109375;2972.578125;847.8359375;209;210;162472;162472;0;0;50.0;50.0;0.0
127.0.0.1;1483763106;159.59765625;2972.69140625;847.8359375;248;248;163062;163233;0;0;50.0;50.0;0.0
127.0.0.1;1483763107;159.36328125;2972.77734375;847.9765625;10589;10599;8181119;8255494;0;20480;34.9397590361;8.43373493976;0.0
127.0.0.1;1483763107;159.5234375;2972.6171875;847.9765625;132;132;118727;118727;0;0;0.0;100.0;0.0
127.0.0.1;1483763108;159.34765625;2972.6640625;848.10546875;10409;10414;8128870;8180397;0;0;33.7209302326;8.13953488372;0.0
127.0.0.1;1483763108;159.62890625;2972.3828125;848.10546875;108;108;96915;96915;0;0;;;
127.0.0.1;1483763109;159.46484375;2972.4140625;848.23828125;10433;10428;8084278;8134595;0;0;34.0909090909;10.2272727273;0.0
127.0.0.1;1483763109;159.625;2972.25390625;848.23828125;150;150;176276;176276;0;0;;;
127.0.0.1;1483763110;159.484375;2972.25390625;848.37890625;10415;10423;8090510;8143247;0;0;37.0786516854;7.86516853933;0.0
127.0.0.1;1483763110;159.64453125;2972.09375;848.37890625;143;143;132448;132448;0;0;0.0;100.0;0.0
127.0.0.1;1483763111;159.43359375;2972.1796875;848.50390625;10420;10425;8148795;8199982;0;0;34.5238095238;7.14285714286;0.0
127.0.0.1;1483763111;159.59375;2972.01953125;848.50390625;143;143;144807;144807;0;0;50.0;50.0;0.0
127.0.0.1;1483763112;159.41796875;2972.05859375;848.6328125;10374;10388;8105232;8147334;0;24576;30.8641975309;7.40740740741;0.0
127.0.0.1;1483763113;159.44140625;2971.90625;848.76171875;10444;10440;8122951;8190717;0;0;33.3333333333;7.14285714286;0.0
127.0.0.1;1483763113;159.6015625;2971.74609375;848.76171875;197;197;139601;139601;0;0;50.0;50.0;0.0
127.0.0.1;1483763114;159.3984375;2971.81640625;848.89453125;10399;10402;8119934;8171657;0;0;31.3953488372;10.4651162791;0.0
127.0.0.1;1483763114;159.55859375;2971.65625;848.89453125;137;137;141166;141166;0;0;0.0;100.0;0.0
127.0.0.1;1483763115;159.38671875;2971.6953125;849.02734375;10421;10428;8121430;8173184;0;3977216;32.9411764706;10.5882352941;0.0
127.0.0.1;1483763115;159.546875;2971.53515625;849.02734375;127;127;136212;136212;0;0;100.0;0.0;0.0
127.0.0.1;1483763116;159.42578125;2971.52734375;849.15625;10409;10413;8112280;8163577;0;0;33.734939759;8.43373493976;0.0
127.0.0.1;1483763116;159.5859375;2971.3671875;849.15625;188;188;146096;146096;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483763117;159.484375;2971.33203125;849.28515625;10360;10357;8121809;8175590;0;28672;37.0786516854;7.86516853933;2.24719101124
127.0.0.1;1483763117;159.44921875;2971.29296875;849.359375;155;155;103126;103126;0;0;100.0;0.0;0.0
127.0.0.1;1483763118;159.28515625;2971.33203125;849.484375;10412;10414;8142065;8193609;0;0;29.6296296296;7.40740740741;0.0
127.0.0.1;1483763118;159.4453125;2971.171875;849.484375;155;155;119333;119333;0;0;50.0;50.0;0.0
127.0.0.1;1483763119;159.3203125;2971.1640625;849.6171875;10413;10414;8124964;8175857;0;0;34.1463414634;7.31707317073;0.0
127.0.0.1;1483763119;159.48046875;2971.00390625;849.6171875;122;122;131076;131076;0;0;;;
127.0.0.1;1483763120;159.53515625;2970.81640625;849.75;10421;10428;8116556;8173295;0;0;32.9411764706;8.23529411765;0.0
127.0.0.1;1483763120;159.6953125;2970.65625;849.75;160;160;144810;144810;0;0;50.0;50.0;0.0
127.0.0.1;1483763121;159.5625;2970.6640625;849.875;10406;10410;8085834;8137066;0;0;30.9523809524;11.9047619048;0.0
127.0.0.1;1483763121;159.72265625;2970.50390625;849.875;148;148;139854;139854;0;0;50.0;50.0;0.0
127.0.0.1;1483763122;159.5703125;2970.51171875;850.01171875;10381;10383;8147868;8199089;0;24576;32.9545454545;12.5;1.13636363636
127.0.0.1;1483763122;159.73046875;2970.3515625;850.01171875;164;163;113158;113158;0;0;100.0;0.0;0.0
127.0.0.1;1483763123;159.55859375;2970.390625;850.14453125;10449;10450;8132697;8180298;0;0;35.9550561798;8.98876404494;0.0
127.0.0.1;1483763123;159.71875;2970.23046875;850.14453125;129;129;132521;132429;0;0;0.0;100.0;0.0
127.0.0.1;1483763124;159.59765625;2970.22265625;850.2734375;10434;10429;8086854;8136524;0;0;37.5;5.68181818182;0.0
127.0.0.1;1483763124;159.7578125;2970.0625;850.2734375;186;185;170925;170833;0;0;50.0;50.0;0.0
127.0.0.1;1483763125;159.5546875;2970.1328125;850.40625;10386;10393;8119945;8171709;0;0;32.5581395349;10.4651162791;0.0
127.0.0.1;1483763125;159.71484375;2969.97265625;850.40625;155;155;108371;108371;0;0;0.0;100.0;0.0
127.0.0.1;1483763126;160.25390625;2969.30078125;850.5390625;10401;10400;8139677;8194624;0;0;32.5581395349;9.3023255814;0.0
127.0.0.1;1483763126;160.65625;2968.8984375;850.5390625;160;160;119684;119684;0;0;0.0;100.0;0.0
127.0.0.1;1483763127;160.6328125;2968.78515625;850.66796875;10362;10371;8078767;8130462;0;20480;32.5581395349;11.6279069767;0.0
127.0.0.1;1483763127;160.79296875;2968.625;850.66796875;120;120;178777;178777;0;0;50.0;50.0;0.0
127.0.0.1;1483763127;160.83203125;2968.5859375;850.66796875;184;184;81516;81424;0;0;100.0;0.0;0.0
127.0.0.1;1483763128;159.6875;2969.6015625;850.796875;10387;10390;8089307;8140875;0;0;32.5301204819;8.43373493976;0.0
127.0.0.1;1483763128;159.84765625;2969.44140625;850.796875;146;145;174981;174881;0;0;50.0;50.0;0.0
127.0.0.1;1483763129;159.71875;2969.43359375;850.93359375;10405;10409;8075294;8131064;0;0;34.1176470588;10.5882352941;0.0
127.0.0.1;1483763129;159.87890625;2969.2734375;850.93359375;160;160;183078;183078;0;0;50.0;50.0;0.0
127.0.0.1;1483763130;159.69140625;2969.328125;851.06640625;10395;10389;8091332;8141665;0;36864;31.1688311688;5.19480519481;0.0
127.0.0.1;1483763131;159.68359375;2969.20703125;851.1953125;10448;10452;8165303;8216684;0;0;35.9550561798;8.98876404494;0.0
127.0.0.1;1483763131;159.84375;2969.046875;851.1953125;148;148;104639;104639;0;0;50.0;50.0;0.0
127.0.0.1;1483763132;159.71484375;2969.0390625;851.32421875;10418;10426;8131265;8183168;0;36864;29.6296296296;9.87654320988;0.0
127.0.0.1;1483763132;159.89453125;2968.859375;851.32421875;132;132;94665;94665;0;0;0.0;100.0;0.0
127.0.0.1;1483763133;159.69140625;2968.93359375;851.453125;10425;10434;8150428;8202157;0;0;35.2272727273;9.09090909091;0.0
127.0.0.1;1483763133;159.8515625;2968.7734375;851.453125;155;155;110966;110966;0;0;;;
127.0.0.1;1483763134;159.7109375;2968.78125;851.5859375;10408;10409;8128053;8178808;0;0;31.3953488372;11.6279069767;0.0
127.0.0.1;1483763134;159.87109375;2968.62109375;851.5859375;129;129;93353;93353;0;0;50.0;50.0;0.0
127.0.0.1;1483763135;159.74609375;2968.61328125;851.71875;10396;10397;8139932;8186835;0;851968;30.9523809524;10.7142857143;0.0
127.0.0.1;1483763135;159.90625;2968.453125;851.71875;172;172;120936;120936;0;0;100.0;0.0;0.0
127.0.0.1;1483763136;159.72265625;2968.5078125;851.84765625;10416;10423;8113228;8165140;0;0;33.7209302326;9.3023255814;0.0
127.0.0.1;1483763136;159.8828125;2968.34765625;851.84765625;136;136;145262;145262;0;0;0.0;100.0;0.0
127.0.0.1;1483763137;159.82421875;2968.265625;851.98046875;10403;10408;8090430;8141981;0;28672;35.3658536585;6.09756097561;14.6341463415
127.0.0.1;1483763137;160.00390625;2968.0859375;851.98046875;147;147;173537;173537;0;0;100.0;0.0;0.0
127.0.0.1;1483763138;159.84765625;2968.11328125;852.109375;10420;10416;8129090;8179817;0;0;36.4705882353;8.23529411765;0.0
127.0.0.1;1483763138;160.0078125;2967.953125;852.109375;166;166;128503;128503;0;0;50.0;50.0;0.0
127.0.0.1;1483763139;159.8125;2968.015625;852.2421875;10400;10402;8077624;8129445;0;0;35.632183908;10.3448275862;0.0
127.0.0.1;1483763139;159.97265625;2967.85546875;852.2421875;178;178;185942;185942;0;0;100.0;0.0;0.0
127.0.0.1;1483763140;159.96484375;2967.734375;852.37109375;10389;10391;8113421;8165211;0;8192;30.2325581395;11.6279069767;0.0
127.0.0.1;1483763140;160.125;2967.57421875;852.37109375;155;155;145223;145223;0;0;0.0;100.0;0.0
127.0.0.1;1483763141;159.90625;2967.66015625;852.50390625;10381;10385;8075833;8128073;0;0;31.7647058824;10.5882352941;0.0
127.0.0.1;1483763141;160.06640625;2967.5;852.50390625;185;185;150391;150049;0;0;50.0;50.0;0.0
127.0.0.1;1483763142;159.890625;2967.5390625;852.6328125;10399;10401;8151986;8203586;0;32768;32.183908046;10.3448275862;0.0
127.0.0.1;1483763143;159.89453125;2967.40234375;852.765625;10443;10444;8126604;8177954;0;0;35.5555555556;11.1111111111;0.0
127.0.0.1;1483763143;160.0546875;2967.2421875;852.765625;160;160;81888;81888;0;0;0.0;100.0;0.0
127.0.0.1;1483763144;159.8359375;2967.328125;852.89453125;10414;10415;8192993;8245147;0;3407872;33.3333333333;7.14285714286;0.0
127.0.0.1;1483763144;159.99609375;2967.16796875;852.89453125;210;212;188671;194028;0;0;50.0;50.0;0.0
127.0.0.1;1483763145;159.82421875;2967.20703125;853.02734375;10407;10406;8038499;8091177;0;0;33.7209302326;9.3023255814;0.0
127.0.0.1;1483763145;159.984375;2967.046875;853.02734375;118;118;182245;182179;0;0;100.0;0.0;0.0
127.0.0.1;1483763145;160.0234375;2967.0078125;853.02734375;175;174;84100;84100;0;0;0.0;100.0;0.0
127.0.0.1;1483763146;160.08203125;2966.81640625;853.16015625;10381;10382;8110743;8161215;0;0;28.7356321839;16.091954023;0.0
127.0.0.1;1483763146;160.12109375;2966.77734375;853.16015625;182;181;110665;110665;0;0;100.0;0.0;0.0
127.0.0.1;1483763147;159.8828125;2966.875;853.29296875;10375;10373;8124921;8177044;0;36864;34.8837209302;10.4651162791;0.0
127.0.0.1;1483763147;160.04296875;2966.71484375;853.29296875;190;200;183670;183578;0;0;100.0;0.0;0.0
127.0.0.1;1483763147;160.04296875;2966.71484375;853.29296875;184;183;118098;118098;0;0;100.0;0.0;0.0
127.0.0.1;1483763148;159.87109375;2966.75390625;853.42578125;10406;10406;8103927;8155299;0;0;34.4827586207;8.04597701149;0.0
127.0.0.1;1483763148;160.03125;2966.59375;853.42578125;122;122;153084;153084;0;0;50.0;50.0;0.0
127.0.0.1;1483763149;160.15234375;2966.34375;853.5546875;10430;10434;8085188;8132053;0;0;32.9411764706;11.7647058824;0.0
127.0.0.1;1483763149;160.5546875;2965.94140625;853.5546875;126;126;140530;162502;0;0;100.0;0.0;0.0
127.0.0.1;1483763150;160.35546875;2966.01171875;853.68359375;10447;10443;8140082;8190336;0;0;34.4827586207;9.19540229885;0.0
127.0.0.1;1483763150;160.515625;2965.8515625;853.68359375;139;134;117292;117028;0;0;50.0;50.0;0.0
127.0.0.1;1483763151;160.2734375;2965.96875;853.80078125;10414;10416;8087844;8140711;0;24576;33.3333333333;5.95238095238;0.0
127.0.0.1;1483763151;160.5546875;2965.6875;853.80078125;162;162;138592;138532;0;0;0.0;100.0;0.0
127.0.0.1;1483763152;160.37109375;2965.7265625;853.9453125;10371;10374;8127104;8178427;0;0;32.183908046;10.3448275862;0.0
127.0.0.1;1483763152;160.53125;2965.56640625;853.9453125;184;184;133942;133744;0;0;100.0;0.0;0.0
127.0.0.1;1483763153;160.359375;2965.60546875;854.078125;10389;10388;8138526;8190117;0;0;33.7209302326;12.7906976744;0.0
127.0.0.1;1483763153;160.56640625;2965.3984375;854.078125;142;142;81472;81472;0;0;50.0;50.0;0.0
127.0.0.1;1483763154;160.35546875;2965.484375;854.203125;10443;10452;8179980;8234653;0;0;29.2682926829;7.31707317073;0.0
127.0.0.1;1483763154;160.515625;2965.32421875;854.203125;136;131;162692;162692;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763154;160.47265625;2965.29296875;854.27734375;197;197;162212;162212;0;0;100.0;0.0;0.0
127.0.0.1;1483763154;160.44140625;2965.32421875;854.27734375;196;196;116580;116580;0;0;0.0;100.0;0.0
